	Cluster_0	Cluster_1	Cluster_2
GLUL	0.9202898550724637	0.920704845814978	0.9390862944162437
GLYAT	0.5579710144927537	0.14977973568281938	0.10152284263959391
GLYATL1	0.5797101449275363	0.6299559471365639	0.6700507614213198
GLYATL2	0.6014492753623188	0.8325991189427313	0.4517766497461929
GLYATL3	0.021739130434782608	0.07929515418502203	0.116751269035533
GLYCAM1	0.028985507246376812	0.01762114537444934	0.005076142131979695
GLYCTK	0.9927536231884058	0.9911894273127754	0.9847715736040609
GLYR1	1.0	1.0	1.0
GM2A	1.0	1.0	0.9949238578680203
GMCL1	1.0	1.0	1.0
GMDS	1.0	1.0	1.0
GMEB1	1.0	1.0	1.0
GMEB2	1.0	1.0	1.0
GMFB	1.0	1.0	1.0
GMFG	1.0	1.0	1.0
GMIP	1.0	1.0	1.0
GML	0.7391304347826086	0.2290748898678414	0.24873096446700507
GMNN	1.0	0.9955947136563876	0.9898477157360406
GMPPA	1.0	1.0	1.0
GMPPB	1.0	1.0	1.0
GMPR	0.927536231884058	0.9559471365638766	0.9390862944162437
GMPR2	1.0	1.0	1.0
GMPS	1.0	1.0	1.0
GNA11	1.0	1.0	1.0
GNA12	1.0	1.0	0.9898477157360406
GNA13	1.0	1.0	1.0
GNA14	0.8043478260869565	0.7929515418502202	0.7715736040609137
GNA15	1.0	1.0	1.0
GNAI1	0.5507246376811594	0.5726872246696035	0.39086294416243655
GNAI2	1.0	1.0	1.0
GNAI3	1.0	1.0	1.0
GNAL	0.7318840579710145	0.5638766519823789	0.467005076142132
GNAO1	0.08695652173913043	0.14096916299559473	0.20812182741116753
GNAQ	0.9927536231884058	1.0	0.9543147208121827
GNAS	0.9130434782608695	0.9118942731277533	0.8781725888324873
GNAT1	0.782608695652174	0.8502202643171806	0.868020304568528
GNAT2	0.2608695652173913	0.2511013215859031	0.24873096446700507
GNAT3	0.06521739130434782	0.11894273127753303	0.1319796954314721
GNAZ	0.6594202898550725	0.36123348017621143	0.3248730964467005
GNB1	1.0	1.0	1.0
GNB1L	1.0	1.0	1.0
GNB2	1.0	1.0	1.0
GNB2L1	1.0	1.0	1.0
GNB3	0.37681159420289856	0.41409691629955947	0.40609137055837563
GNB4	0.9637681159420289	0.9559471365638766	0.8375634517766497
GNB5	0.8405797101449275	0.8590308370044053	0.7918781725888325
GNE	1.0	1.0	1.0
GNG10	1.0	1.0	0.9949238578680203
GNG11	1.0	1.0	1.0
GNG12	0.9927536231884058	1.0	0.9949238578680203
GNG13	0.10869565217391304	0.09251101321585903	0.20304568527918782
GNG2	0.9855072463768116	0.9955947136563876	0.8629441624365483
GNG3	0.9130434782608695	0.44493392070484583	0.4365482233502538
GNG4	0.572463768115942	0.5682819383259912	0.4873096446700508
GNG5	1.0	1.0	1.0
GNG7	1.0	1.0	0.9949238578680203
GNG8	0.391304347826087	0.5638766519823789	0.3401015228426396
GNGT1	0.2246376811594203	0.31277533039647576	0.29949238578680204
GNGT2	0.9782608695652174	0.9779735682819384	0.8781725888324873
GNL1	1.0	1.0	1.0
GNL2	1.0	1.0	1.0
GNL3	1.0	1.0	1.0
GNLY	0.7318840579710145	0.8722466960352423	0.6192893401015228
GNMT	0.8188405797101449	0.8193832599118943	0.8477157360406091
GNPAT	1.0	1.0	1.0
GNPDA1	1.0	1.0	1.0
GNPDA2	1.0	1.0	0.9949238578680203
GNPTG	1.0	1.0	1.0
GNRH1	1.0	1.0	1.0
GNRH2	0.5	0.5022026431718062	0.41116751269035534
GNRHR	0.028985507246376812	0.07048458149779736	0.12690355329949238
GNRHR2	0.6521739130434783	0.23348017621145375	0.18781725888324874
GNS	1.0	1.0	1.0
GOLGA1	1.0	1.0	1.0
GOLGA2	1.0	1.0	1.0
GOLGA2B	0.717391304347826	0.3436123348017621	0.45685279187817257
GOLGA2P2Y	0.16666666666666666	0.18061674008810572	0.14213197969543148
GOLGA3	1.0	1.0	1.0
GOLGA4	1.0	1.0	1.0
GOLGA5	1.0	1.0	1.0
GOLGA6A	0.07246376811594203	0.11013215859030837	0.14213197969543148
GOLGA6L1	0.13043478260869565	0.20704845814977973	0.2639593908629442
GOLGA6L2	0.11594202898550725	0.09691629955947137	0.17258883248730963
GOLGA6L5	0.9347826086956522	0.8766519823788547	0.9035532994923858
GOLGA6L6	0.6594202898550725	0.3700440528634361	0.4416243654822335
GOLGA6L9	0.3188405797101449	0.17180616740088106	0.18781725888324874
GOLGA7	1.0	0.9030837004405287	0.817258883248731
GOLGA7B	0.2536231884057971	0.4185022026431718	0.3350253807106599
GOLGA8A	0.8695652173913043	0.8810572687224669	0.8324873096446701
GOLGA8DP	0.2971014492753623	0.20704845814977973	0.2436548223350254
GOLGA8EP	0.021739130434782608	0.022026431718061675	0.02030456852791878
GOLGA8F	0.10869565217391304	0.1277533039647577	0.116751269035533
GOLGA8G	0.0	0.01762114537444934	0.05583756345177665
GOLGB1	0.9927536231884058	0.9955947136563876	1.0
GOLIM4	1.0	1.0	1.0
GOLM1	0.8115942028985508	0.6299559471365639	0.5025380710659898
GOLPH3	1.0	1.0	1.0
GOLPH3L	1.0	1.0	1.0
GOLT1A	0.9855072463768116	0.9647577092511013	0.9644670050761421
GOLT1B	1.0	1.0	0.9898477157360406
GON4L	1.0	1.0	1.0
GOPC	1.0	1.0	1.0
GORAB	1.0	1.0	1.0
GORASP1	1.0	1.0	1.0
GORASP2	1.0	1.0	1.0
GOSR1	1.0	1.0	1.0
GOSR2	0.9637681159420289	0.9647577092511013	0.9644670050761421
GOT2	1.0	1.0	1.0
GP1BA	1.0	1.0	1.0
GP2	0.9782608695652174	0.8325991189427313	0.934010152284264
GP6	0.7608695652173914	0.775330396475771	0.8781725888324873
GP9	0.021739130434782608	0.03524229074889868	0.025380710659898477
GPA33	0.6086956521739131	0.7136563876651982	0.6192893401015228
GPAA1	1.0	1.0	1.0
GPALPP1	0.2028985507246377	0.22466960352422907	0.233502538071066
GPAM	1.0	1.0	1.0
GPANK1	0.9420289855072463	0.9251101321585903	0.949238578680203
GPAT2	0.9855072463768116	0.9911894273127754	0.9949238578680203
GPATCH1	1.0	1.0	1.0
GPATCH11	0.7971014492753623	0.8105726872246696	0.8324873096446701
GPATCH2	1.0	1.0	1.0
GPATCH2L	0.9492753623188406	0.986784140969163	0.9695431472081218
GPATCH3	1.0	1.0	1.0
GPATCH4	0.8478260869565217	0.7841409691629956	0.8527918781725888
GPATCH8	0.8405797101449275	0.801762114537445	0.8020304568527918
GPBAR1	0.8478260869565217	0.973568281938326	0.9137055837563451
GPBP1	1.0	1.0	1.0
GPBP1L1	1.0	1.0	1.0
GPC1	1.0	1.0	1.0
GPC2	1.0	0.9427312775330396	0.8527918781725888
GPC3	0.8985507246376812	0.9515418502202643	0.934010152284264
GPC4	1.0	1.0	1.0
GPC5	0.6304347826086957	0.6519823788546255	0.7157360406091371
GPC6	1.0	1.0	1.0
GPD1	0.2536231884057971	0.43612334801762115	0.2436548223350254
GPD1L	1.0	1.0	1.0
GPD2	0.8840579710144928	0.8105726872246696	0.8477157360406091
GPER1	0.9927536231884058	1.0	0.9796954314720813
GPHA2	0.7028985507246377	0.31718061674008813	0.3096446700507614
GPHB5	0.6376811594202898	0.7841409691629956	0.8578680203045685
GPHN	1.0	1.0	0.9949238578680203
GPI	1.0	1.0	1.0
GPIHBP1	0.4492753623188406	0.6519823788546255	0.5279187817258884
GPKOW	1.0	1.0	1.0
GPLD1	0.10144927536231885	0.11013215859030837	0.12690355329949238
GPM6A	0.43478260869565216	0.6123348017621145	0.6446700507614214
GPM6B	0.9347826086956522	0.9911894273127754	0.7969543147208121
GPN2	1.0	1.0	1.0
GPN3	0.036231884057971016	0.07929515418502203	0.09137055837563451
GPNMB	1.0	1.0	1.0
GPR1	0.6739130434782609	0.7444933920704846	0.6751269035532995
GPR101	0.2536231884057971	0.30837004405286345	0.27918781725888325
GPR107	0.7536231884057971	0.7929515418502202	0.649746192893401
GPR108	1.0	1.0	1.0
GPR110	0.13768115942028986	0.12334801762114538	0.03553299492385787
GPR111	0.08695652173913043	0.06167400881057269	0.03553299492385787
GPR112	0.028985507246376812	0.0881057268722467	0.06091370558375635
GPR113	0.8115942028985508	0.8678414096916299	0.8984771573604061
GPR115	0.08695652173913043	0.07048458149779736	0.09644670050761421
GPR116	1.0	1.0	1.0
GPR119	1.0	0.9955947136563876	0.9847715736040609
GPR12	0.13043478260869565	0.2290748898678414	0.12690355329949238
GPR123	0.050724637681159424	0.07048458149779736	0.10152284263959391
GPR124	1.0	1.0	0.9949238578680203
GPR125	1.0	0.9911894273127754	0.9898477157360406
GPR126	0.6521739130434783	0.775330396475771	0.4619289340101523
GPR128	0.18115942028985507	0.17180616740088106	0.14213197969543148
GPR132	0.7391304347826086	0.9030837004405287	0.5939086294416244
GPR133	0.3115942028985507	0.24669603524229075	0.28426395939086296
GPR135	0.39855072463768115	0.15418502202643172	0.16751269035532995
GPR137	1.0	1.0	1.0
GPR137B	1.0	1.0	1.0
GPR137C	0.9565217391304348	0.973568281938326	0.9644670050761421
GPR139	0.1956521739130435	0.17180616740088106	0.2436548223350254
GPR141	0.427536231884058	0.4801762114537445	0.4010152284263959
GPR143	0.9927536231884058	0.8722466960352423	0.9289340101522843
GPR144	0.09420289855072464	0.0881057268722467	0.14720812182741116
GPR146	0.9347826086956522	0.947136563876652	0.8578680203045685
GPR148	0.2753623188405797	0.1013215859030837	0.08629441624365482
GPR149	0.15217391304347827	0.09251101321585903	0.1218274111675127
GPR15	0.057971014492753624	0.13215859030837004	0.17258883248730963
GPR150	0.14492753623188406	0.1277533039647577	0.14720812182741116
GPR151	0.07246376811594203	0.048458149779735685	0.06091370558375635
GPR152	0.09420289855072464	0.0881057268722467	0.09137055837563451
GPR153	0.45652173913043476	0.6784140969162996	0.6852791878172588
GPR155	0.2391304347826087	0.06607929515418502	0.10152284263959391
GPR156	0.9347826086956522	0.6167400881057269	0.583756345177665
GPR157	0.06521739130434782	0.08370044052863436	0.05583756345177665
GPR158	0.2753623188405797	0.1145374449339207	0.14213197969543148
GPR160	1.0	0.9911894273127754	1.0
GPR161	0.5144927536231884	0.5286343612334802	0.4365482233502538
GPR162	0.9927536231884058	1.0	1.0
GPR17	0.050724637681159424	0.06607929515418502	0.08121827411167512
GPR173	0.13768115942028986	0.17180616740088106	0.18781725888324874
GPR174	0.028985507246376812	0.07488986784140969	0.01015228426395939
GPR176	0.7681159420289855	0.8502202643171806	0.7766497461928934
GPR179	0.5362318840579711	0.6211453744493393	0.6243654822335025
GPR18	0.7246376811594203	0.8766519823788547	0.5786802030456852
GPR180	1.0	1.0	1.0
GPR182	0.21014492753623187	0.14977973568281938	0.116751269035533
GPR183	0.9782608695652174	0.9955947136563876	0.9238578680203046
GPR19	0.644927536231884	0.7841409691629956	0.8121827411167513
GPR20	0.2826086956521739	0.28193832599118945	0.30456852791878175
GPR22	0.45652173913043476	0.5726872246696035	0.5989847715736041
GPR25	0.036231884057971016	0.07048458149779736	0.06598984771573604
GPR26	0.42028985507246375	0.4889867841409692	0.6345177664974619
GPR27	1.0	1.0	1.0
GPR3	0.5434782608695652	0.5506607929515418	0.5228426395939086
GPR31	0.15942028985507245	0.06167400881057269	0.030456852791878174
GPR32	0.057971014492753624	0.08370044052863436	0.050761421319796954
GPR34	0.9927536231884058	0.9955947136563876	0.9086294416243654
GPR35	0.7608695652173914	0.5638766519823789	0.5228426395939086
GPR37	0.9855072463768116	0.9911894273127754	0.9847715736040609
GPR37L1	0.2826086956521739	0.2599118942731278	0.3604060913705584
GPR39	0.13043478260869565	0.13656387665198239	0.15228426395939088
GPR4	1.0	1.0	1.0
GPR42	0.0	0.039647577092511016	0.015228426395939087
GPR45	0.014492753623188406	0.030837004405286344	0.04568527918781726
GPR50	0.2028985507246377	0.16299559471365638	0.2182741116751269
GPR52	0.007246376811594203	0.00881057268722467	0.015228426395939087
GPR55	0.5579710144927537	0.41409691629955947	0.233502538071066
GPR56	0.2608695652173913	0.32599118942731276	0.3350253807106599
GPR6	0.2826086956521739	0.3392070484581498	0.3604060913705584
GPR61	0.391304347826087	0.1145374449339207	0.116751269035533
GPR62	0.10144927536231885	0.07488986784140969	0.15228426395939088
GPR63	0.15942028985507245	0.20704845814977973	0.15736040609137056
GPR64	0.47101449275362317	0.6828193832599119	0.5177664974619289
GPR65	1.0	0.986784140969163	0.9898477157360406
GPR68	0.9927536231884058	1.0	0.9949238578680203
GPR75-ASB3	1.0	1.0	1.0
GPR82	0.10869565217391304	0.18502202643171806	0.1319796954314721
GPR83	0.17391304347826086	0.27312775330396477	0.26903553299492383
GPR84	0.9565217391304348	0.9647577092511013	0.9390862944162437
GPR85	0.11594202898550725	0.04405286343612335	0.09644670050761421
GPR87	0.15217391304347827	0.2599118942731278	0.28426395939086296
GPR88	0.2391304347826087	0.18502202643171806	0.16751269035532995
GPR89A	1.0	1.0	1.0
GPR97	0.06521739130434782	0.0881057268722467	0.08629441624365482
GPR98	0.7971014492753623	0.762114537444934	0.8223350253807107
GPRASP1	0.34782608695652173	0.17180616740088106	0.17766497461928935
GPRASP2	1.0	1.0	1.0
GPRC5A	0.9565217391304348	0.9427312775330396	0.9746192893401016
GPRC5B	0.9927536231884058	0.9779735682819384	0.9441624365482234
GPRC5C	1.0	1.0	1.0
GPRC5D	0.21739130434782608	0.15418502202643172	0.116751269035533
GPRC6A	0.08695652173913043	0.18502202643171806	0.2131979695431472
GPRIN1	0.7971014492753623	0.6387665198237885	0.7715736040609137
GPRIN2	0.39855072463768115	0.5991189427312775	0.4720812182741117
GPRIN3	0.8405797101449275	0.920704845814978	0.8730964467005076
GPS1	1.0	1.0	1.0
GPS2	1.0	1.0	1.0
GPSM1	0.6739130434782609	0.2775330396475771	0.3197969543147208
GPSM2	1.0	1.0	1.0
GPSM3	1.0	1.0	1.0
GPT	0.9710144927536232	0.973568281938326	0.9543147208121827
GPT2	1.0	1.0	1.0
GPX1	1.0	1.0	1.0
GPX2	0.6231884057971014	0.8193832599118943	0.7918781725888325
GPX3	1.0	1.0	1.0
GPX4	1.0	1.0	1.0
GPX5	0.007246376811594203	0.02643171806167401	0.02030456852791878
GPX6	0.35507246376811596	0.4669603524229075	0.49746192893401014
GPX7	1.0	1.0	0.9949238578680203
GPX8	1.0	1.0	1.0
GRAMD1A	1.0	1.0	1.0
GRAMD1C	0.8840579710144928	0.8634361233480177	0.9289340101522843
GRAMD2	0.8260869565217391	0.9295154185022027	0.766497461928934
GRAMD3	1.0	1.0	1.0
GRAMD4	1.0	1.0	1.0
GRAP	0.06521739130434782	0.18061674008810572	0.07614213197969544
GRAP2	0.12318840579710146	0.15859030837004406	0.08629441624365482
GRASP	0.9927536231884058	0.9911894273127754	0.9847715736040609
GRB10	1.0	1.0	0.9796954314720813
GRB14	0.8260869565217391	0.788546255506608	0.6751269035532995
GRB2	1.0	1.0	1.0
GRB7	0.9710144927536232	0.9559471365638766	0.9898477157360406
GREB1	0.47101449275362317	0.5242290748898678	0.6548223350253807
GREB1L	0.7971014492753623	0.7841409691629956	0.8578680203045685
GREM1	0.9710144927536232	1.0	0.949238578680203
GREM2	0.34782608695652173	0.4052863436123348	0.23857868020304568
GRHL1	0.8115942028985508	0.7841409691629956	0.6852791878172588
GRHL2	0.9855072463768116	0.9779735682819384	1.0
GRHL3	0.2246376811594203	0.21145374449339208	0.24873096446700507
GRHPR	1.0	1.0	1.0
GRIA1	0.07971014492753623	0.0881057268722467	0.14720812182741116
GRIA2	0.5217391304347826	0.45374449339207046	0.6649746192893401
GRIA3	0.6666666666666666	0.7092511013215859	0.6091370558375635
GRIA4	0.036231884057971016	0.022026431718061675	0.030456852791878174
GRID1	0.13768115942028986	0.05286343612334802	0.04060913705583756
GRID2	0.043478260869565216	0.04405286343612335	0.03553299492385787
GRID2IP	0.1956521739130435	0.22026431718061673	0.30456852791878175
GRIK1	0.21014492753623187	0.1277533039647577	0.16243654822335024
GRIK1-AS1	0.5434782608695652	0.40969162995594716	0.4720812182741117
GRIK2	0.11594202898550725	0.17180616740088106	0.38071065989847713
GRIK3	0.5289855072463768	0.3303964757709251	0.37055837563451777
GRIK4	0.32608695652173914	0.12334801762114538	0.17766497461928935
GRIK5	0.5217391304347826	0.3656387665198238	0.350253807106599
GRIN1	0.6811594202898551	0.6696035242290749	0.700507614213198
GRIN2A	0.057971014492753624	0.1145374449339207	0.16243654822335024
GRIN2C	0.2826086956521739	0.24669603524229075	0.3604060913705584
GRIN2D	0.043478260869565216	0.05286343612334802	0.09644670050761421
GRIN3A	0.06521739130434782	0.1145374449339207	0.07614213197969544
GRIN3B	0.2536231884057971	0.2599118942731278	0.3401015228426396
GRINA	1.0	1.0	1.0
GRIP1	0.2608695652173913	0.24669603524229075	0.233502538071066
GRIP2	0.391304347826087	0.29515418502202645	0.27918781725888325
GRIPAP1	1.0	0.9911894273127754	1.0
GRK1	0.13043478260869565	0.23348017621145375	0.30456852791878175
GRK4	0.7898550724637681	0.73568281938326	0.8071065989847716
GRK5	1.0	1.0	0.9949238578680203
GRK6	1.0	1.0	1.0
GRK7	0.028985507246376812	0.01762114537444934	0.025380710659898477
GRM1	0.2246376811594203	0.12334801762114538	0.17766497461928935
GRM2	0.9927536231884058	0.9955947136563876	0.9847715736040609
GRM3	0.10869565217391304	0.11013215859030837	0.06091370558375635
GRM4	0.855072463768116	0.8810572687224669	0.9187817258883249
GRM5	0.2318840579710145	0.07488986784140969	0.09137055837563451
GRM7	0.050724637681159424	0.07488986784140969	0.12690355329949238
GRM8	0.7681159420289855	0.6696035242290749	0.8781725888324873
GRN	1.0	1.0	1.0
GRP	0.9637681159420289	0.9515418502202643	0.9441624365482234
GRPEL1	1.0	1.0	1.0
GRPEL2	1.0	1.0	1.0
GRPR	0.6014492753623188	0.5198237885462555	0.7461928934010152
GRSF1	1.0	1.0	1.0
GRTP1	1.0	0.9955947136563876	1.0
GRWD1	1.0	1.0	1.0
GRXCR1	0.07971014492753623	0.07929515418502203	0.1319796954314721
GRXCR2	0.11594202898550725	0.13215859030837004	0.14720812182741116
GSC	0.9927536231884058	0.8810572687224669	0.8730964467005076
GSC2	0.07971014492753623	0.07488986784140969	0.06598984771573604
GSDMA	0.391304347826087	0.42290748898678415	0.28426395939086296
GSDMB	1.0	1.0	1.0
GSDMC	0.6521739130434783	0.7577092511013216	0.5177664974619289
GSDMD	1.0	1.0	1.0
GSE1	1.0	1.0	1.0
GSG1	0.21739130434782608	0.19823788546255505	0.18781725888324874
GSG1L	1.0	1.0	0.9949238578680203
GSG2	0.41304347826086957	0.5506607929515418	0.49746192893401014
GSK3A	1.0	0.9955947136563876	0.9796954314720813
GSK3B	1.0	1.0	1.0
GSKIP	1.0	1.0	1.0
GSN	1.0	1.0	1.0
GSPT1	0.07246376811594203	0.1013215859030837	0.17258883248730963
GSPT2	0.9927536231884058	1.0	0.9898477157360406
GSR	0.9927536231884058	1.0	1.0
GSS	1.0	1.0	1.0
GSTA1	0.26811594202898553	0.3832599118942731	0.15736040609137056
GSTA2	0.2753623188405797	0.44493392070484583	0.18274111675126903
GSTA3	0.2826086956521739	0.31718061674008813	0.4365482233502538
GSTA4	1.0	1.0	1.0
GSTA5	0.08695652173913043	0.1145374449339207	0.05583756345177665
GSTCD	0.9855072463768116	1.0	1.0
GSTK1	1.0	1.0	1.0
GSTM1	1.0	1.0	0.9949238578680203
GSTM2	0.9637681159420289	0.9911894273127754	0.9898477157360406
GSTM5	0.5362318840579711	0.6167400881057269	0.3299492385786802
GSTM5P1	0.014492753623188406	0.01762114537444934	0.06598984771573604
GSTO1	1.0	1.0	1.0
GSTO2	0.9927536231884058	1.0	1.0
GSTP1	1.0	1.0	1.0
GSTT1	0.8188405797101449	0.7577092511013216	0.8578680203045685
GSTT2	0.9637681159420289	0.9779735682819384	0.9593908629441624
GSTTP1	0.043478260869565216	0.039647577092511016	0.05583756345177665
GSTTP2	0.11594202898550725	0.20704845814977973	0.27411167512690354
GSTZ1	0.9637681159420289	0.6519823788546255	0.7614213197969543
GSX1	0.38405797101449274	0.10572687224669604	0.06091370558375635
GSX2	0.06521739130434782	0.013215859030837005	0.05583756345177665
GTDC1	1.0	1.0	0.9746192893401016
GTF2A1	0.2246376811594203	0.24669603524229075	0.29949238578680204
GTF2A1L	0.13043478260869565	0.16299559471365638	0.14720812182741116
GTF2A2	1.0	1.0	1.0
GTF2B	1.0	1.0	1.0
GTF2E1	1.0	1.0	1.0
GTF2E2	1.0	1.0	1.0
GTF2F2	1.0	1.0	1.0
GTF2H1	1.0	0.9823788546255506	0.9898477157360406
GTF2H2	0.13768115942028986	0.06167400881057269	0.14720812182741116
GTF2H3	1.0	1.0	1.0
GTF2H4	1.0	1.0	1.0
GTF2H5	1.0	1.0	1.0
GTF2I	0.5289855072463768	0.5550660792951542	0.583756345177665
GTF2IP1	1.0	1.0	1.0
GTF2IRD1	0.9782608695652174	0.986784140969163	0.9949238578680203
GTF2IRD2	1.0	1.0	1.0
GTF2IRD2B	0.15942028985507245	0.2511013215859031	0.26903553299492383
GTF3A	1.0	1.0	1.0
GTF3C1	1.0	1.0	1.0
GTF3C2	1.0	1.0	1.0
GTF3C3	1.0	1.0	1.0
GTF3C4	0.8043478260869565	0.6079295154185022	0.5736040609137056
GTF3C5	1.0	1.0	1.0
GTF3C6	1.0	1.0	1.0
GTPBP1	0.6521739130434783	0.5594713656387665	0.583756345177665
GTPBP2	0.9927536231884058	0.9955947136563876	0.9949238578680203
GTPBP3	1.0	0.986784140969163	0.9898477157360406
GTPBP4	1.0	1.0	1.0
GTPBP6	1.0	1.0	1.0
GTPBP7	1.0	1.0	1.0
GTPBP8	1.0	1.0	1.0
GTSF1	0.38405797101449274	0.5682819383259912	0.3350253807106599
GTSF1L	0.10869565217391304	0.23348017621145375	0.14213197969543148
GUCA1A	0.7246376811594203	0.6960352422907489	0.6751269035532995
GUCA1B	0.9057971014492754	0.9383259911894273	0.9644670050761421
GUCA1C	0.9057971014492754	0.9515418502202643	0.949238578680203
GUCA2A	0.4420289855072464	0.22026431718061673	0.23857868020304568
GUCA2B	0.07971014492753623	0.07929515418502203	0.09644670050761421
GUCD1	1.0	1.0	1.0
GUCY1A2	0.8768115942028986	0.8325991189427313	0.8375634517766497
GUCY1A3	1.0	1.0	1.0
GUCY1B2	0.7101449275362319	0.801762114537445	0.8375634517766497
GUCY1B3	0.9927536231884058	0.9955947136563876	0.9898477157360406
GUCY2C	0.014492753623188406	0.1013215859030837	0.030456852791878174
GUCY2D	0.06521739130434782	0.11894273127753303	0.14720812182741116
GUCY2F	0.34057971014492755	0.13215859030837004	0.22842639593908629
GULP1	0.8188405797101449	0.8898678414096917	0.6345177664974619
GUSB	1.0	1.0	1.0
GUSBP1	0.9565217391304348	0.9251101321585903	0.9543147208121827
GUSBP2	1.0	1.0	1.0
GXYLT1	1.0	1.0	1.0
GXYLT2	0.7101449275362319	0.73568281938326	0.39593908629441626
GYG1	1.0	1.0	1.0
GYG2	0.9420289855072463	0.9779735682819384	0.9035532994923858
GYLTL1B	0.7463768115942029	0.788546255506608	0.7461928934010152
GYPB	0.07971014492753623	0.048458149779735685	0.050761421319796954
GYPC	1.0	1.0	1.0
GYS1	1.0	1.0	1.0
GYS2	0.21014492753623187	0.3303964757709251	0.29441624365482233
GZF1	0.9637681159420289	0.9823788546255506	0.9949238578680203
