	Cluster_0	Cluster_1	Cluster_2
CCBL1	1.0	1.0	1.0
CCBL2	0.5343915343915344	0.5669014084507042	0.6179775280898876
CCDC101	1.0	1.0	1.0
CCDC102A	1.0	1.0	1.0
CCDC102B	0.15873015873015872	0.11971830985915492	0.14606741573033707
CCDC103	0.9417989417989417	0.954225352112676	0.9101123595505618
CCDC104	1.0	1.0	1.0
CCDC105	0.08465608465608465	0.09507042253521127	0.07865168539325842
CCDC106	1.0	1.0	1.0
CCDC107	0.9894179894179894	1.0	1.0
CCDC108	0.18518518518518517	0.20774647887323944	0.30337078651685395
CCDC109B	1.0	1.0	1.0
CCDC11	0.708994708994709	0.6161971830985915	0.6067415730337079
CCDC110	0.9417989417989417	0.9401408450704225	0.898876404494382
CCDC112	1.0	1.0	1.0
CCDC113	0.2698412698412698	0.31690140845070425	0.2247191011235955
CCDC114	0.3862433862433862	0.34507042253521125	0.3258426966292135
CCDC116	0.48677248677248675	0.5492957746478874	0.4943820224719101
CCDC117	1.0	1.0	1.0
CCDC12	1.0	1.0	1.0
CCDC120	1.0	1.0	1.0
CCDC121	0.9523809523809523	0.9753521126760564	1.0
CCDC122	0.5555555555555556	0.573943661971831	0.34831460674157305
CCDC124	1.0	1.0	1.0
CCDC125	0.7037037037037037	0.6549295774647887	0.6966292134831461
CCDC126	0.9259259259259259	0.9401408450704225	0.9550561797752809
CCDC127	1.0	1.0	1.0
CCDC13	0.10582010582010581	0.11971830985915492	0.06741573033707865
CCDC130	1.0	1.0	1.0
CCDC132	0.8042328042328042	0.8309859154929577	0.7865168539325843
CCDC134	0.8888888888888888	0.9471830985915493	0.9325842696629213
CCDC135	0.5925925925925926	0.5669014084507042	0.5842696629213483
CCDC136	0.9841269841269841	0.9894366197183099	1.0
CCDC137	0.8624338624338624	0.8838028169014085	0.8426966292134831
CCDC138	0.9682539682539683	0.9823943661971831	0.9550561797752809
CCDC14	1.0	1.0	1.0
CCDC140	1.0	1.0	1.0
CCDC141	0.08994708994708994	0.07394366197183098	0.056179775280898875
CCDC142	0.2222222222222222	0.17253521126760563	0.21348314606741572
CCDC144B	0.1111111111111111	0.15140845070422534	0.14606741573033707
CCDC146	1.0	1.0	1.0
CCDC147	0.6084656084656085	0.6373239436619719	0.4157303370786517
CCDC148	0.6084656084656085	0.5845070422535211	0.6853932584269663
CCDC149	0.9788359788359788	0.9859154929577465	1.0
CCDC15	1.0	0.9964788732394366	1.0
CCDC150	0.18518518518518517	0.14788732394366197	0.07865168539325842
CCDC151	0.8359788359788359	0.8309859154929577	0.8651685393258427
CCDC155	0.1746031746031746	0.15845070422535212	0.1348314606741573
CCDC157	0.7142857142857143	0.6514084507042254	0.550561797752809
CCDC158	0.08994708994708994	0.07746478873239436	0.15730337078651685
CCDC162P	0.19576719576719576	0.19718309859154928	0.20224719101123595
CCDC163P	0.48677248677248675	0.46830985915492956	0.4943820224719101
CCDC167	1.0	1.0	1.0
CCDC169	0.2962962962962963	0.33098591549295775	0.33707865168539325
CCDC17	0.9417989417989417	0.9683098591549296	0.9213483146067416
CCDC170	0.9735449735449735	0.9647887323943662	0.9662921348314607
CCDC171	0.9523809523809523	0.9788732394366197	0.9438202247191011
CCDC173	0.7513227513227513	0.7570422535211268	0.8651685393258427
CCDC175	0.1111111111111111	0.08098591549295775	0.15730337078651685
CCDC176	1.0	0.9964788732394366	1.0
CCDC178	0.8359788359788359	0.7992957746478874	0.8651685393258427
CCDC18	0.7619047619047619	0.8415492957746479	0.7191011235955056
CCDC181	0.07407407407407407	0.08098591549295775	0.10112359550561797
CCDC184	0.6507936507936508	0.647887323943662	0.7865168539325843
CCDC185	0.1111111111111111	0.07746478873239436	0.06741573033707865
CCDC186	0.8359788359788359	0.8697183098591549	0.9101123595505618
CCDC22	1.0	0.9964788732394366	1.0
CCDC23	1.0	1.0	1.0
CCDC24	1.0	1.0	1.0
CCDC25	1.0	1.0	1.0
CCDC27	0.4973544973544973	0.43309859154929575	0.4606741573033708
CCDC28A	1.0	1.0	1.0
CCDC28B	1.0	1.0	1.0
CCDC3	1.0	1.0	1.0
CCDC30	0.26455026455026454	0.2535211267605634	0.24719101123595505
CCDC33	0.24867724867724866	0.24295774647887325	0.16853932584269662
CCDC34	1.0	0.9964788732394366	1.0
CCDC36	0.6507936507936508	0.6126760563380281	0.7303370786516854
CCDC37	0.15343915343915343	0.1443661971830986	0.056179775280898875
CCDC38	0.10582010582010581	0.05985915492957746	0.056179775280898875
CCDC42	0.010582010582010581	0.0	0.011235955056179775
CCDC47	0.9947089947089947	0.9964788732394366	0.9887640449438202
CCDC50	1.0	1.0	1.0
CCDC51	1.0	1.0	1.0
CCDC54	0.042328042328042326	0.0528169014084507	0.02247191011235955
CCDC57	0.9576719576719577	0.926056338028169	0.8876404494382022
CCDC58	1.0	1.0	1.0
CCDC59	1.0	1.0	1.0
CCDC6	1.0	1.0	1.0
CCDC60	0.37566137566137564	0.39436619718309857	0.4044943820224719
CCDC61	1.0	1.0	1.0
CCDC62	0.7407407407407407	0.6654929577464789	0.651685393258427
CCDC64	0.38095238095238093	0.38380281690140844	0.21348314606741572
CCDC64B	0.9894179894179894	0.9859154929577465	0.9887640449438202
CCDC65	0.291005291005291	0.25	0.2696629213483146
CCDC66	1.0	1.0	1.0
CCDC67	0.12698412698412698	0.16549295774647887	0.15730337078651685
CCDC69	0.8571428571428571	0.926056338028169	0.9662921348314607
CCDC7	0.42328042328042326	0.397887323943662	0.3258426966292135
CCDC70	0.3439153439153439	0.38028169014084506	0.5168539325842697
CCDC71	0.8994708994708994	0.8943661971830986	0.9325842696629213
CCDC73	0.08994708994708994	0.035211267605633804	0.056179775280898875
CCDC74A	0.9735449735449735	0.9683098591549296	0.9662921348314607
CCDC77	1.0	1.0	1.0
CCDC78	0.2328042328042328	0.25	0.16853932584269662
CCDC8	0.8042328042328042	0.8345070422535211	0.8764044943820225
CCDC80	0.9153439153439153	0.9471830985915493	0.9325842696629213
CCDC81	0.671957671957672	0.6619718309859155	0.5955056179775281
CCDC82	0.06878306878306878	0.056338028169014086	0.0449438202247191
CCDC83	0.1746031746031746	0.10211267605633803	0.07865168539325842
CCDC84	1.0	1.0	1.0
CCDC85A	0.4074074074074074	0.3767605633802817	0.38202247191011235
CCDC85C	1.0	0.9964788732394366	1.0
CCDC86	1.0	1.0	1.0
CCDC87	0.12169312169312169	0.12323943661971831	0.1797752808988764
CCDC88A	1.0	1.0	1.0
CCDC88B	0.8571428571428571	0.9014084507042254	0.9213483146067416
CCDC89	0.8888888888888888	0.897887323943662	0.9438202247191011
CCDC9	0.91005291005291	0.9014084507042254	0.8764044943820225
CCDC90B	1.0	1.0	1.0
CCDC91	0.7407407407407407	0.6936619718309859	0.651685393258427
CCDC92	1.0	1.0	1.0
CCDC93	0.43386243386243384	0.5	0.4044943820224719
CCDC94	0.9894179894179894	1.0	0.9887640449438202
CCDC96	0.8835978835978836	0.897887323943662	0.8876404494382022
CCDC97	1.0	1.0	1.0
CCER1	0.2222222222222222	0.2147887323943662	0.2247191011235955
CCHCR1	0.25396825396825395	0.22887323943661972	0.3707865168539326
CCIN	0.4021164021164021	0.4471830985915493	0.43820224719101125
CCK	0.12698412698412698	0.08450704225352113	0.14606741573033707
CCKBR	0.164021164021164	0.2147887323943662	0.19101123595505617
CCL1	0.06349206349206349	0.0528169014084507	0.06741573033707865
CCL11	0.12698412698412698	0.13732394366197184	0.06741573033707865
CCL13	0.7777777777777778	0.8556338028169014	0.9101123595505618
CCL14	0.9682539682539683	0.9577464788732394	0.9887640449438202
CCL15	0.21164021164021163	0.176056338028169	0.19101123595505617
CCL16	0.1746031746031746	0.16901408450704225	0.16853932584269662
CCL17	0.32275132275132273	0.4225352112676056	0.3707865168539326
CCL18	0.5185185185185185	0.6267605633802817	0.651685393258427
CCL19	0.9788359788359788	0.9823943661971831	0.9887640449438202
CCL2	1.0	1.0	1.0
CCL20	0.9206349206349206	0.9612676056338029	0.9662921348314607
CCL21	0.9259259259259259	0.9190140845070423	0.9325842696629213
CCL22	0.7301587301587301	0.8556338028169014	0.8651685393258427
CCL23	1.0	1.0	1.0
CCL24	0.021164021164021163	0.014084507042253521	0.06741573033707865
CCL25	0.1164021164021164	0.16901408450704225	0.14606741573033707
CCL26	0.6984126984126984	0.7253521126760564	0.7752808988764045
CCL27	0.14814814814814814	0.13028169014084506	0.06741573033707865
CCL28	0.582010582010582	0.6408450704225352	0.5955056179775281
CCL3	0.9523809523809523	0.9647887323943662	0.9325842696629213
CCL3L1	0.7513227513227513	0.8133802816901409	0.8089887640449438
CCL4	0.06349206349206349	0.0880281690140845	0.10112359550561797
CCL4L1	0.9470899470899471	0.9225352112676056	0.9325842696629213
CCL5	1.0	1.0	1.0
CCL7	0.10582010582010581	0.15492957746478872	0.1797752808988764
CCL8	1.0	1.0	1.0
CCM2	0.7777777777777778	0.8274647887323944	0.8089887640449438
CCNA1	0.8888888888888888	0.8626760563380281	0.8426966292134831
CCNA2	1.0	1.0	1.0
CCNB1	0.9947089947089947	0.9823943661971831	0.9550561797752809
CCNB1IP1	1.0	1.0	1.0
CCNB2	1.0	1.0	1.0
CCNB3	0.21693121693121692	0.16549295774647887	0.1797752808988764
CCNC	0.9947089947089947	0.9929577464788732	1.0
CCND1	1.0	1.0	1.0
CCND2	1.0	1.0	1.0
CCND3	1.0	1.0	1.0
CCNDBP1	0.9259259259259259	0.9471830985915493	0.9213483146067416
CCNE1	0.9153439153439153	0.9471830985915493	0.9213483146067416
CCNE2	0.9259259259259259	0.9401408450704225	0.8539325842696629
CCNG1	1.0	1.0	1.0
CCNG2	0.9629629629629629	0.9929577464788732	0.9887640449438202
CCNH	1.0	1.0	1.0
CCNI	1.0	1.0	1.0
CCNI2	0.5132275132275133	0.5246478873239436	0.5280898876404494
CCNJ	0.0582010582010582	0.056338028169014086	0.07865168539325842
CCNJL	0.31216931216931215	0.3908450704225352	0.3258426966292135
CCNK	1.0	1.0	1.0
CCNL1	1.0	1.0	1.0
CCNL2	0.9206349206349206	0.954225352112676	0.9550561797752809
CCNO	0.9682539682539683	0.9788732394366197	0.9775280898876404
CCNT1	1.0	1.0	1.0
CCNT2	0.9523809523809523	0.9683098591549296	0.9662921348314607
CCNY	1.0	1.0	1.0
CCNYL1	1.0	1.0	1.0
CCNYL3	0.10052910052910052	0.09859154929577464	0.06741573033707865
CCPG1	1.0	1.0	1.0
CCR1	0.9153439153439153	0.9577464788732394	0.9775280898876404
CCR2	0.07936507936507936	0.11619718309859155	0.11235955056179775
CCR3	0.037037037037037035	0.02112676056338028	0.056179775280898875
CCR4	0.12698412698412698	0.1795774647887324	0.19101123595505617
CCR5	0.06878306878306878	0.06338028169014084	0.033707865168539325
CCR6	0.7301587301587301	0.8063380281690141	0.8764044943820225
CCR7	0.9153439153439153	0.926056338028169	0.9662921348314607
CCR9	0.26455026455026454	0.23591549295774647	0.3258426966292135
CCRL2	0.43386243386243384	0.34507042253521125	0.5280898876404494
CCRN4L	1.0	1.0	1.0
CCS	1.0	1.0	1.0
CCSAP	0.6084656084656085	0.704225352112676	0.550561797752809
CCSER1	0.08465608465608465	0.09154929577464789	0.1348314606741573
CCSER2	1.0	1.0	1.0
CCT2	1.0	1.0	1.0
CCT3	1.0	1.0	1.0
CCT5	1.0	1.0	1.0
CCT6A	1.0	1.0	1.0
CCT6B	1.0	1.0	1.0
CCT6P1	0.4021164021164021	0.3767605633802817	0.4044943820224719
CCT6P3	1.0	1.0	0.9887640449438202
CCT7	1.0	1.0	1.0
CCT8	0.9947089947089947	1.0	1.0
CCT8L1P	0.164021164021164	0.15845070422535212	0.19101123595505617
CCT8L2	0.026455026455026454	0.02112676056338028	0.02247191011235955
CCZ1	0.9682539682539683	0.9859154929577465	0.9662921348314607
CCZ1B	1.0	1.0	1.0
CD101	0.4656084656084656	0.4964788732394366	0.3707865168539326
CD109	0.7037037037037037	0.778169014084507	0.8202247191011236
CD14	1.0	1.0	1.0
CD151	1.0	1.0	1.0
CD160	0.3915343915343915	0.47183098591549294	0.47191011235955055
CD163	1.0	1.0	1.0
CD163L1	0.9894179894179894	1.0	1.0
CD164	0.9365079365079365	0.9049295774647887	0.9775280898876404
CD164L2	0.4708994708994709	0.4647887323943662	0.43820224719101125
CD177	0.25925925925925924	0.25704225352112675	0.34831460674157305
CD180	0.32275132275132273	0.3028169014084507	0.34831460674157305
CD19	0.7777777777777778	0.823943661971831	0.7415730337078652
CD1B	0.4444444444444444	0.5422535211267606	0.5842696629213483
CD1C	0.9417989417989417	0.9859154929577465	0.9662921348314607
CD1E	0.4603174603174603	0.5915492957746479	0.4606741573033708
CD2	0.9312169312169312	0.9788732394366197	1.0
CD200	0.9523809523809523	0.954225352112676	1.0
CD200R1	0.6296296296296297	0.6302816901408451	0.5168539325842697
CD207	0.3862433862433862	0.4788732394366197	0.4943820224719101
CD22	0.6507936507936508	0.6302816901408451	0.6741573033707865
CD226	0.12698412698412698	0.24295774647887325	0.19101123595505617
CD244	0.31216931216931215	0.38028169014084506	0.3595505617977528
CD247	1.0	1.0	1.0
CD248	1.0	1.0	1.0
CD27	0.9470899470899471	0.9330985915492958	0.9887640449438202
CD274	0.4603174603174603	0.43661971830985913	0.38202247191011235
CD276	0.8359788359788359	0.823943661971831	0.8426966292134831
CD2AP	0.9894179894179894	0.9929577464788732	0.9887640449438202
CD2BP2	1.0	1.0	1.0
CD300A	0.9894179894179894	0.9929577464788732	1.0
CD300E	0.30687830687830686	0.2852112676056338	0.20224719101123595
CD300LB	0.26455026455026454	0.2605633802816901	0.23595505617977527
CD302	0.10052910052910052	0.08450704225352113	0.20224719101123595
CD320	1.0	1.0	1.0
CD33	0.9841269841269841	1.0	1.0
CD34	0.873015873015873	0.9014084507042254	0.898876404494382
CD36	0.9788359788359788	0.971830985915493	0.9887640449438202
CD37	0.9947089947089947	1.0	1.0
CD38	0.5291005291005291	0.6267605633802817	0.5842696629213483
CD3D	0.9841269841269841	0.9929577464788732	1.0
CD3E	0.8412698412698413	0.8873239436619719	0.9438202247191011
CD3G	0.783068783068783	0.8802816901408451	0.797752808988764
CD4	1.0	1.0	1.0
CD40	0.9417989417989417	0.9612676056338029	0.9887640449438202
CD40LG	0.4708994708994709	0.5070422535211268	0.42696629213483145
CD44	1.0	1.0	1.0
CD46	1.0	1.0	1.0
CD47	1.0	1.0	1.0
CD48	0.9629629629629629	0.9929577464788732	1.0
CD5	0.7724867724867724	0.8697183098591549	0.797752808988764
CD52	0.9894179894179894	1.0	1.0
CD53	0.9894179894179894	1.0	1.0
CD55	1.0	1.0	1.0
CD58	1.0	1.0	1.0
CD59	1.0	1.0	1.0
CD6	0.9947089947089947	1.0	1.0
CD63	1.0	1.0	1.0
CD68	1.0	1.0	1.0
CD69	0.8571428571428571	0.954225352112676	0.9662921348314607
CD7	0.9682539682539683	0.9823943661971831	0.9775280898876404
CD70	0.7037037037037037	0.7535211267605634	0.7528089887640449
CD72	0.9788359788359788	0.9964788732394366	1.0
CD74	1.0	1.0	1.0
CD79A	0.7671957671957672	0.823943661971831	0.8651685393258427
CD79B	0.9417989417989417	0.9295774647887324	0.9775280898876404
CD80	0.746031746031746	0.721830985915493	0.7865168539325843
CD81	1.0	1.0	1.0
CD82	1.0	1.0	1.0
CD83	1.0	1.0	1.0
CD84	0.9841269841269841	1.0	1.0
CD86	0.9312169312169312	0.954225352112676	0.9775280898876404
CD8A	0.9682539682539683	0.9753521126760564	1.0
CD8B	0.2222222222222222	0.2746478873239437	0.1797752808988764
CD9	1.0	1.0	1.0
CD93	1.0	1.0	1.0
CD97	0.9470899470899471	0.9436619718309859	0.9775280898876404
CD99	1.0	1.0	1.0
CD99L2	0.42857142857142855	0.5	0.43820224719101125
CD99P1	0.4708994708994709	0.36619718309859156	0.38202247191011235
CDA	1.0	1.0	1.0
CDADC1	0.6296296296296297	0.5985915492957746	0.5280898876404494
CDAN1	1.0	1.0	1.0
CDC123	1.0	1.0	1.0
CDC14A	0.5608465608465608	0.5422535211267606	0.48314606741573035
CDC14B	0.8465608465608465	0.852112676056338	0.898876404494382
CDC16	1.0	1.0	1.0
CDC20	1.0	1.0	1.0
CDC20B	0.9576719576719577	0.9471830985915493	0.8651685393258427
CDC23	1.0	1.0	1.0
CDC25A	0.7195767195767195	0.7605633802816901	0.7078651685393258
CDC25B	1.0	1.0	1.0
CDC25C	0.9206349206349206	0.9366197183098591	0.9325842696629213
CDC26	1.0	1.0	1.0
CDC27	0.31746031746031744	0.3485915492957746	0.3258426966292135
CDC34	1.0	1.0	1.0
CDC37	1.0	1.0	1.0
CDC37L1	0.07407407407407407	0.1267605633802817	0.07865168539325842
CDC40	1.0	1.0	1.0
CDC42	0.9417989417989417	0.9401408450704225	1.0
CDC42BPA	0.9788359788359788	0.9647887323943662	0.9887640449438202
CDC42BPB	1.0	1.0	1.0
CDC42BPG	0.14814814814814814	0.22887323943661972	0.19101123595505617
CDC42EP1	0.9947089947089947	0.9964788732394366	1.0
CDC42EP2	0.9947089947089947	1.0	0.9775280898876404
CDC42EP3	0.8518518518518519	0.8873239436619719	0.8876404494382022
CDC42EP4	1.0	1.0	1.0
CDC42EP5	1.0	1.0	1.0
CDC42SE1	1.0	1.0	1.0
CDC42SE2	1.0	1.0	1.0
CDC45	1.0	0.9929577464788732	1.0
CDC5L	1.0	1.0	1.0
CDC6	0.6349206349206349	0.5211267605633803	0.4943820224719101
CDC7	0.9682539682539683	0.9753521126760564	0.9775280898876404
CDC73	0.6402116402116402	0.7183098591549296	0.7640449438202247
CDCA2	0.9365079365079365	0.9225352112676056	0.9213483146067416
CDCA3	0.9735449735449735	0.9823943661971831	0.9550561797752809
CDCA4	1.0	1.0	1.0
CDCA5	1.0	1.0	1.0
CDCA7	0.8306878306878307	0.9084507042253521	0.9101123595505618
CDCA7L	0.8677248677248677	0.9190140845070423	0.8764044943820225
CDCA8	1.0	1.0	1.0
CDCP1	1.0	1.0	0.9775280898876404
CDCP2	0.026455026455026454	0.028169014084507043	0.011235955056179775
CDH1	1.0	1.0	1.0
CDH10	0.1164021164021164	0.10915492957746478	0.15730337078651685
CDH11	1.0	1.0	1.0
CDH12	0.0582010582010582	0.09859154929577464	0.0898876404494382
CDH13	0.9417989417989417	0.9401408450704225	0.9101123595505618
CDH15	0.671957671957672	0.6936619718309859	0.6292134831460674
CDH16	0.3544973544973545	0.4295774647887324	0.3595505617977528
CDH17	0.21693121693121692	0.20774647887323944	0.24719101123595505
CDH18	0.10052910052910052	0.09154929577464789	0.15730337078651685
CDH19	0.07407407407407407	0.08450704225352113	0.10112359550561797
CDH2	1.0	1.0	1.0
CDH20	0.5502645502645502	0.5809859154929577	0.651685393258427
CDH23	0.6507936507936508	0.6936619718309859	0.6966292134831461
CDH24	0.32275132275132273	0.27816901408450706	0.29213483146067415
CDH26	0.6825396825396826	0.6408450704225352	0.6292134831460674
CDH3	0.9841269841269841	0.9859154929577465	0.9887640449438202
CDH4	0.1746031746031746	0.1795774647887324	0.1348314606741573
CDH5	1.0	1.0	1.0
CDH6	0.8518518518518519	0.8345070422535211	0.8764044943820225
CDH7	0.2804232804232804	0.27816901408450706	0.34831460674157305
CDH8	0.042328042328042326	0.04225352112676056	0.02247191011235955
CDH9	0.5132275132275133	0.5070422535211268	0.43820224719101125
CDHR1	0.48148148148148145	0.49295774647887325	0.7078651685393258
CDHR2	0.8042328042328042	0.8380281690140845	0.6966292134831461
CDHR4	0.5343915343915344	0.5246478873239436	0.6179775280898876
CDHR5	0.037037037037037035	0.04225352112676056	0.02247191011235955
CDIP1	0.9788359788359788	0.9788732394366197	0.9887640449438202
CDIPT	0.798941798941799	0.8450704225352113	0.8426966292134831
CDK1	0.9894179894179894	0.9929577464788732	0.9887640449438202
CDK10	0.9947089947089947	1.0	0.9550561797752809
CDK11A	1.0	1.0	1.0
CDK12	1.0	1.0	1.0
CDK13	1.0	1.0	1.0
CDK14	0.9417989417989417	0.9683098591549296	0.9775280898876404
CDK15	0.06349206349206349	0.0528169014084507	0.07865168539325842
CDK16	0.43915343915343913	0.3908450704225352	0.25842696629213485
CDK17	0.7671957671957672	0.7535211267605634	0.797752808988764
CDK18	0.5238095238095238	0.5492957746478874	0.5280898876404494
CDK19	1.0	1.0	1.0
CDK2	1.0	1.0	1.0
CDK20	1.0	1.0	1.0
CDK2AP2	1.0	1.0	1.0
CDK3	0.8994708994708994	0.9049295774647887	0.8764044943820225
CDK4	1.0	1.0	1.0
CDK5	1.0	1.0	1.0
CDK5R1	0.9470899470899471	0.9471830985915493	0.9662921348314607
CDK5R2	0.32275132275132273	0.2323943661971831	0.30337078651685395
CDK5RAP1	1.0	1.0	1.0
CDK5RAP2	1.0	1.0	1.0
CDK5RAP3	1.0	1.0	1.0
CDK6	1.0	0.9964788732394366	1.0
CDK7	1.0	1.0	1.0
CDK8	0.9735449735449735	0.9894366197183099	0.9775280898876404
CDK9	1.0	1.0	1.0
CDKAL1	0.9841269841269841	0.9683098591549296	0.9775280898876404
CDKL1	0.8201058201058201	0.8767605633802817	0.8764044943820225
CDKL2	0.2275132275132275	0.2007042253521127	0.15730337078651685
CDKL4	0.4603174603174603	0.38028169014084506	0.3146067415730337
CDKL5	0.08994708994708994	0.09859154929577464	0.07865168539325842
CDKN1A	0.35978835978835977	0.38380281690140844	0.42696629213483145
CDKN1B	1.0	1.0	1.0
CDKN1C	0.9947089947089947	0.9929577464788732	0.9887640449438202
CDKN2A	0.6137566137566137	0.7429577464788732	0.6629213483146067
CDKN2AIP	1.0	1.0	1.0
CDKN2B	1.0	1.0	1.0
CDKN2B-AS1	0.42328042328042326	0.4119718309859155	0.25842696629213485
CDKN2C	0.4497354497354497	0.4788732394366197	0.550561797752809
CDKN2D	0.9523809523809523	0.9753521126760564	0.9775280898876404
CDKN3	0.9947089947089947	0.9929577464788732	0.9887640449438202
CDNF	0.8994708994708994	0.9154929577464789	0.8651685393258427
CDO1	0.9153439153439153	0.9295774647887324	0.9662921348314607
CDON	0.31746031746031744	0.25704225352112675	0.21348314606741572
CDPF1	1.0	1.0	1.0
CDR1	0.010582010582010581	0.02112676056338028	0.0
CDR2	1.0	1.0	1.0
CDR2L	1.0	1.0	1.0
CDRT15P1	0.037037037037037035	0.03169014084507042	0.06741573033707865
CDRT4	0.9470899470899471	0.9330985915492958	0.898876404494382
CDS1	1.0	0.9964788732394366	1.0
CDS2	1.0	1.0	1.0
CDSN	0.47619047619047616	0.6056338028169014	0.6067415730337079
CDV3	1.0	1.0	1.0
CDX1	0.291005291005291	0.36619718309859156	0.3595505617977528
CDX2	0.12169312169312169	0.08098591549295775	0.07865168539325842
