	Cluster_0	Cluster_1	Cluster_2
EPAS1	1.0	1.0	1.0
EPB41	0.8407079646017699	0.49609375	0.6010362694300518
EPB41L1	0.5398230088495575	0.21484375	0.27461139896373055
EPB41L2	1.0	1.0	1.0
EPB41L3	1.0	1.0	1.0
EPB41L4A	0.9557522123893806	0.95703125	0.917098445595855
EPB41L4A-AS1	1.0	1.0	1.0
EPB41L4B	0.4336283185840708	0.234375	0.30569948186528495
EPB41L5	1.0	0.98046875	1.0
EPB42	0.08849557522123894	0.07421875	0.05181347150259067
EPC1	1.0	1.0	1.0
EPC2	0.9823008849557522	0.89453125	0.9533678756476683
EPCAM	1.0	0.96875	0.9430051813471503
EPDR1	1.0	1.0	1.0
EPG5	0.9911504424778761	0.99609375	0.9740932642487047
EPHA1	1.0	0.9921875	1.0
EPHA10	0.9557522123893806	0.9921875	0.9896373056994818
EPHA2	0.7345132743362832	0.828125	0.5803108808290155
EPHA3	0.39823008849557523	0.33203125	0.34196891191709844
EPHA4	0.9911504424778761	0.99609375	0.8808290155440415
EPHA5	0.6814159292035398	0.1328125	0.17098445595854922
EPHA6	0.0	0.04296875	0.10362694300518134
EPHA7	0.05309734513274336	0.05078125	0.031088082901554404
EPHA8	0.6548672566371682	0.7109375	0.7305699481865285
EPHB1	0.9292035398230089	0.9921875	0.8808290155440415
EPHB2	0.9911504424778761	0.953125	0.9222797927461139
EPHB3	1.0	1.0	1.0
EPHB4	1.0	1.0	1.0
EPHB6	0.8849557522123894	0.96875	0.7253886010362695
EPHX1	1.0	1.0	1.0
EPHX2	1.0	1.0	0.9896373056994818
EPHX3	0.6106194690265486	0.72265625	0.5906735751295337
EPHX4	1.0	0.96875	0.9378238341968912
EPM2A	0.5929203539823009	0.50390625	0.48704663212435234
EPN1	1.0	1.0	1.0
EPN2	0.5929203539823009	0.55859375	0.7512953367875648
EPN3	1.0	0.9609375	0.9948186528497409
EPO	0.07079646017699115	0.1484375	0.17098445595854922
EPOR	0.9203539823008849	0.8515625	0.9326424870466321
EPPIN	0.6106194690265486	0.828125	0.8808290155440415
EPPK1	1.0	0.9921875	1.0
EPRS	1.0	1.0	1.0
EPS15	1.0	1.0	1.0
EPS15L1	1.0	1.0	1.0
EPS8	1.0	1.0	1.0
EPS8L1	0.9823008849557522	0.81640625	0.8652849740932642
EPS8L2	0.49557522123893805	0.296875	0.27461139896373055
EPS8L3	0.37168141592920356	0.234375	0.23834196891191708
EPSTI1	1.0	1.0	1.0
EPT1	1.0	1.0	1.0
EPX	0.17699115044247787	0.2421875	0.23834196891191708
EPYC	0.7610619469026548	0.7890625	0.7668393782383419
EQTN	0.061946902654867256	0.05078125	0.06735751295336788
ERAL1	1.0	1.0	1.0
ERAP1	0.9823008849557522	0.96484375	0.9222797927461139
ERAP2	0.9646017699115044	0.99609375	0.9844559585492227
ERAS	0.08849557522123894	0.1171875	0.13471502590673576
ERBB2	0.6283185840707964	0.67578125	0.7305699481865285
ERBB2IP	1.0	0.9921875	1.0
ERBB3	0.9911504424778761	1.0	1.0
ERBB4	0.8584070796460177	0.9609375	0.9689119170984456
ERC1	0.8938053097345132	0.78515625	0.7564766839378239
ERC2	0.21238938053097345	0.21484375	0.19170984455958548
ERCC1	1.0	1.0	1.0
ERCC2	1.0	1.0	1.0
ERCC3	1.0	1.0	1.0
ERCC4	0.9292035398230089	0.95703125	0.9896373056994818
ERCC5	1.0	1.0	1.0
ERCC6	0.9557522123893806	0.9375	0.9430051813471503
ERCC6L	0.35398230088495575	0.44921875	0.41450777202072536
ERCC6L2	0.9823008849557522	1.0	1.0
ERCC8	0.9292035398230089	0.94140625	0.8911917098445595
ERF	1.0	0.99609375	1.0
ERG	0.7964601769911505	0.87890625	0.7616580310880829
ERGIC1	1.0	1.0	1.0
ERGIC2	1.0	1.0	1.0
ERGIC3	1.0	1.0	1.0
ERH	1.0	1.0	1.0
ERI1	0.18584070796460178	0.05859375	0.04145077720207254
ERI2	0.8672566371681416	0.8359375	0.917098445595855
ERI3	1.0	1.0	1.0
ERICH1	1.0	1.0	1.0
ERICH3	0.5929203539823009	0.52734375	0.7512953367875648
ERICH5	0.13274336283185842	0.171875	0.07253886010362694
ERICH6	0.12389380530973451	0.15625	0.20207253886010362
ERICH6B	0.07079646017699115	0.1484375	0.15544041450777202
ERLIN1	1.0	1.0	1.0
ERLIN2	0.9911504424778761	0.98828125	0.9689119170984456
ERMAP	0.1415929203539823	0.19921875	0.18652849740932642
ERMARD	1.0	1.0	1.0
ERMN	0.035398230088495575	0.1015625	0.12435233160621761
ERMP1	1.0	1.0	1.0
ERN1	0.5486725663716814	0.5625	0.45077720207253885
ERN2	0.3008849557522124	0.1953125	0.19170984455958548
ERO1LB	0.8849557522123894	0.9140625	0.8497409326424871
ERP27	1.0	1.0	1.0
ERP29	1.0	0.97265625	0.9792746113989638
ERP44	0.9911504424778761	0.9765625	0.9948186528497409
ERRFI1	1.0	1.0	1.0
ESAM	1.0	1.0	1.0
ESCO1	1.0	0.97265625	0.9637305699481865
ESCO2	0.09734513274336283	0.1171875	0.05699481865284974
ESD	1.0	1.0	1.0
ESF1	0.008849557522123894	0.0234375	0.02072538860103627
ESM1	0.9911504424778761	0.98828125	0.9948186528497409
ESPL1	1.0	1.0	1.0
ESPN	0.9292035398230089	0.89453125	0.9430051813471503
ESPNL	0.46017699115044247	0.66796875	0.44041450777202074
ESPNP	0.09734513274336283	0.17578125	0.24870466321243523
ESR1	1.0	0.98828125	1.0
ESR2	0.30973451327433627	0.30078125	0.22279792746113988
ESRP1	0.9911504424778761	0.95703125	0.9896373056994818
ESRP2	0.12389380530973451	0.203125	0.24352331606217617
ESRRA	1.0	1.0	1.0
ESRRB	0.4778761061946903	0.42578125	0.38341968911917096
ESRRG	0.9203539823008849	0.890625	0.9533678756476683
ESX1	0.24778761061946902	0.11328125	0.08808290155440414
ESYT1	1.0	1.0	1.0
ESYT2	1.0	1.0	1.0
ESYT3	0.2743362831858407	0.36328125	0.19689119170984457
ETAA1	0.4247787610619469	0.25	0.23316062176165803
ETF1	1.0	1.0	1.0
ETFA	1.0	1.0	1.0
ETFB	1.0	1.0	1.0
ETFDH	1.0	1.0	1.0
ETHE1	0.9823008849557522	0.94140625	0.8601036269430051
ETNK1	1.0	1.0	0.9481865284974094
ETNK2	0.9557522123893806	0.97265625	0.9896373056994818
ETNPPL	0.2920353982300885	0.24609375	0.44559585492227977
ETS1	1.0	1.0	1.0
ETS2	1.0	1.0	1.0
ETV1	0.061946902654867256	0.04296875	0.06735751295336788
ETV2	0.9911504424778761	0.7109375	0.7046632124352331
ETV3	1.0	0.9921875	1.0
ETV3L	0.18584070796460178	0.24609375	0.17098445595854922
ETV4	0.7610619469026548	0.8203125	0.7253886010362695
ETV5	1.0	1.0	1.0
ETV6	1.0	1.0	1.0
ETV7	0.7433628318584071	0.91796875	0.8860103626943006
EVA1A	0.9734513274336283	1.0	0.9585492227979274
EVA1B	1.0	1.0	1.0
EVA1C	1.0	1.0	1.0
EVC	0.9203539823008849	0.828125	0.9067357512953368
EVC2	0.9911504424778761	0.984375	0.9792746113989638
EVI2A	1.0	1.0	0.9896373056994818
EVI2B	1.0	1.0	1.0
EVI5L	1.0	1.0	1.0
EVL	1.0	1.0	1.0
EVPL	0.9911504424778761	0.98828125	1.0
EVX1	0.9026548672566371	0.44921875	0.41450777202072536
EVX2	0.39823008849557523	0.1015625	0.09326424870466321
EWSR1	1.0	1.0	1.0
EXD1	0.4336283185840708	0.1015625	0.08290155440414508
EXD2	1.0	1.0	1.0
EXD3	0.9469026548672567	0.87109375	0.9948186528497409
EXO1	0.6283185840707964	0.70703125	0.6476683937823834
EXO5	1.0	1.0	1.0
EXOC1	1.0	1.0	1.0
EXOC2	1.0	1.0	1.0
EXOC3	1.0	1.0	1.0
EXOC3L1	0.5752212389380531	0.49609375	0.5751295336787565
EXOC3L4	0.5486725663716814	0.42578125	0.43005181347150256
EXOC4	1.0	1.0	1.0
EXOC5	0.17699115044247787	0.3359375	0.40932642487046633
EXOC6	0.5929203539823009	0.56640625	0.6735751295336787
EXOC6B	0.6371681415929203	0.83203125	0.8341968911917098
EXOC7	1.0	1.0	1.0
EXOC8	0.2743362831858407	0.25390625	0.27461139896373055
EXOG	1.0	1.0	1.0
EXOSC1	1.0	1.0	1.0
EXOSC10	1.0	1.0	1.0
EXOSC2	1.0	1.0	1.0
EXOSC3	1.0	1.0	1.0
EXOSC4	1.0	1.0	1.0
EXOSC5	1.0	1.0	1.0
EXOSC8	1.0	1.0	1.0
EXOSC9	1.0	1.0	1.0
EXPH5	1.0	0.99609375	1.0
EXT1	1.0	1.0	1.0
EXT2	1.0	1.0	1.0
EXTL1	0.831858407079646	0.78515625	0.7150259067357513
EXTL2	1.0	1.0	1.0
EXTL3	1.0	1.0	1.0
EYA1	0.11504424778761062	0.0546875	0.10362694300518134
EYA2	0.4424778761061947	0.421875	0.37305699481865284
EYA3	0.1592920353982301	0.1171875	0.09844559585492228
EYA4	0.21238938053097345	0.14453125	0.11398963730569948
EZH1	0.911504424778761	0.9453125	0.9637305699481865
EZH2	1.0	0.99609375	0.9948186528497409
EZR	1.0	1.0	1.0
F10	0.504424778761062	0.6015625	0.2694300518134715
F11	0.08849557522123894	0.1796875	0.22797927461139897
F11R	1.0	1.0	1.0
F12	1.0	1.0	1.0
F13A1	1.0	0.99609375	0.9896373056994818
F13B	0.017699115044247787	0.0234375	0.03626943005181347
F2RL1	0.9734513274336283	0.99609375	0.9689119170984456
F2RL2	0.8407079646017699	0.875	0.7927461139896373
F5	0.9469026548672567	0.9375	0.7875647668393783
F7	0.6460176991150443	0.49609375	0.7564766839378239
F8	0.7168141592920354	0.73046875	0.7305699481865285
F8A1	1.0	1.0	1.0
F8A2	0.831858407079646	0.734375	0.6580310880829016
F9	0.4247787610619469	0.65625	0.6580310880829016
FA2H	0.672566371681416	0.4921875	0.5699481865284974
FAAH2	1.0	0.98828125	1.0
FABP1	0.017699115044247787	0.04296875	0.04145077720207254
FABP12	0.017699115044247787	0.0234375	0.031088082901554404
FABP3	0.36283185840707965	0.4453125	0.37823834196891193
FABP4	0.9557522123893806	0.94921875	0.8963730569948186
FABP5	0.6017699115044248	0.6171875	0.44041450777202074
FABP5P3	0.37168141592920356	0.5078125	0.41450777202072536
FABP5P7	0.25663716814159293	0.37109375	0.37823834196891193
FABP6	0.26548672566371684	0.34765625	0.2694300518134715
FABP7	0.7345132743362832	0.85546875	0.6269430051813472
FABP9	0.02654867256637168	0.05859375	0.05699481865284974
FADS1	1.0	1.0	0.9948186528497409
FADS2	0.5752212389380531	0.57421875	0.538860103626943
FADS3	0.24778761061946902	0.390625	0.3316062176165803
FADS6	0.9823008849557522	0.6640625	0.7150259067357513
FAF1	1.0	1.0	1.0
FAF2	1.0	1.0	1.0
FAH	1.0	1.0	1.0
FAHD1	1.0	1.0	1.0
FAHD2A	1.0	0.99609375	0.9948186528497409
FAIM	0.6548672566371682	0.49609375	0.46632124352331605
FAIM2	0.7522123893805309	0.78125	0.7202072538860104
FAIM3	1.0	1.0	1.0
FAM101A	0.7876106194690266	0.57421875	0.44041450777202074
FAM101B	1.0	0.98828125	0.9740932642487047
FAM102A	1.0	1.0	1.0
FAM102B	1.0	1.0	0.9948186528497409
FAM103A1	1.0	1.0	1.0
FAM104A	1.0	1.0	1.0
FAM105A	1.0	0.96484375	0.8756476683937824
FAM107B	1.0	1.0	1.0
FAM109A	0.9823008849557522	0.984375	1.0
FAM109B	1.0	1.0	1.0
FAM110A	1.0	1.0	1.0
FAM110B	0.9911504424778761	0.99609375	1.0
FAM110C	0.6194690265486725	0.5390625	0.5958549222797928
FAM111A	1.0	1.0	1.0
FAM114A1	0.9911504424778761	0.99609375	0.9896373056994818
FAM114A2	1.0	1.0	1.0
FAM115A	0.6902654867256637	0.78125	0.7461139896373057
FAM115C	0.336283185840708	0.34375	0.29015544041450775
FAM117A	0.8672566371681416	0.8203125	0.7357512953367875
FAM117B	1.0	1.0	1.0
FAM118A	0.9469026548672567	1.0	0.9740932642487047
FAM118B	0.9911504424778761	0.9921875	0.9585492227979274
FAM120A	1.0	1.0	1.0
FAM120AOS	1.0	1.0	1.0
FAM120B	1.0	1.0	1.0
FAM120C	1.0	0.98828125	0.9948186528497409
FAM122A	0.6637168141592921	0.4921875	0.46113989637305697
FAM122B	1.0	1.0	1.0
FAM122C	0.07964601769911504	0.12890625	0.13989637305699482
FAM124A	0.11504424778761062	0.19140625	0.13989637305699482
FAM124B	1.0	0.99609375	0.9948186528497409
FAM126A	0.24778761061946902	0.421875	0.19689119170984457
FAM126B	1.0	1.0	1.0
FAM127A	1.0	1.0	1.0
FAM127B	1.0	1.0	1.0
FAM127C	0.9292035398230089	0.9765625	0.8238341968911918
FAM129A	1.0	1.0	1.0
FAM129B	1.0	1.0	1.0
FAM129C	0.36283185840707965	0.5859375	0.2849740932642487
FAM131A	1.0	1.0	1.0
FAM131B	0.5309734513274337	0.5859375	0.616580310880829
FAM131C	0.11504424778761062	0.23828125	0.21243523316062177
FAM132A	0.6017699115044248	0.79296875	0.7512953367875648
FAM133B	1.0	1.0	1.0
FAM134A	1.0	1.0	1.0
FAM134B	0.9911504424778761	0.97265625	0.9948186528497409
FAM134C	0.9734513274336283	0.6796875	0.7979274611398963
FAM135A	0.8672566371681416	0.96875	0.8186528497409327
FAM135B	0.09734513274336283	0.17578125	0.30569948186528495
FAM136A	1.0	1.0	1.0
FAM136BP	0.8938053097345132	0.5390625	0.5492227979274611
FAM138A	0.9823008849557522	0.69140625	0.7305699481865285
FAM13A	0.8761061946902655	0.96484375	0.844559585492228
FAM13B	1.0	1.0	1.0
FAM13C	0.22123893805309736	0.3125	0.09326424870466321
FAM149A	0.9646017699115044	0.9453125	0.9119170984455959
FAM150A	0.07079646017699115	0.05859375	0.046632124352331605
FAM150B	0.6283185840707964	0.890625	0.49740932642487046
FAM151A	0.05309734513274336	0.0703125	0.09326424870466321
FAM151B	0.8141592920353983	0.52734375	0.694300518134715
FAM153A	0.10619469026548672	0.20703125	0.22279792746113988
FAM153B	0.168141592920354	0.2109375	0.22279792746113988
FAM153C	0.008849557522123894	0.0625	0.05181347150259067
FAM154A	0.39823008849557523	0.296875	0.45077720207253885
FAM154B	0.168141592920354	0.1796875	0.34196891191709844
FAM155A	0.8230088495575221	0.8359375	0.8341968911917098
FAM155B	0.8761061946902655	0.76171875	0.8497409326424871
FAM156B	1.0	0.99609375	1.0
FAM159A	0.8407079646017699	0.87890625	0.7409326424870466
FAM159B	0.10619469026548672	0.09375	0.13471502590673576
FAM160A2	1.0	1.0	1.0
FAM160B1	1.0	1.0	1.0
FAM160B2	1.0	1.0	1.0
FAM161A	1.0	1.0	1.0
FAM161B	0.46017699115044247	0.2890625	0.5129533678756477
FAM162A	1.0	1.0	1.0
FAM163A	0.9911504424778761	0.99609375	1.0
FAM163B	0.5929203539823009	0.22265625	0.26424870466321243
FAM166A	0.19469026548672566	0.234375	0.27979274611398963
FAM166B	0.4778761061946903	0.50390625	0.5284974093264249
FAM167A	0.9292035398230089	0.90625	0.8186528497409327
FAM167B	0.9823008849557522	0.82421875	0.8082901554404145
FAM168A	1.0	1.0	1.0
FAM168B	1.0	1.0	1.0
FAM169A	0.02654867256637168	0.04296875	0.07772020725388601
FAM169B	0.07964601769911504	0.078125	0.046632124352331605
FAM170A	0.017699115044247787	0.03125	0.015544041450777202
FAM170B	0.9026548672566371	0.9765625	0.9222797927461139
FAM171A1	1.0	1.0	1.0
FAM171B	0.8761061946902655	0.5703125	0.5803108808290155
FAM172A	1.0	1.0	1.0
FAM173A	1.0	1.0	1.0
FAM173B	0.1415929203539823	0.16015625	0.24870466321243523
FAM174A	1.0	0.99609375	1.0
FAM174B	1.0	1.0	1.0
FAM175A	0.017699115044247787	0.03515625	0.08808290155440414
FAM175B	1.0	1.0	1.0
FAM177A1	1.0	1.0	0.9948186528497409
FAM177B	0.13274336283185842	0.265625	0.24870466321243523
FAM178A	1.0	1.0	1.0
FAM178B	0.8672566371681416	0.8359375	0.7979274611398963
FAM179A	0.6017699115044248	0.3359375	0.3626943005181347
FAM179B	0.9911504424778761	0.97265625	0.9844559585492227
FAM180A	0.49557522123893805	0.578125	0.38860103626943004
FAM180B	0.9380530973451328	0.84765625	0.7564766839378239
FAM181A	0.2831858407079646	0.38671875	0.37823834196891193
FAM181B	0.2743362831858407	0.4296875	0.3471502590673575
FAM182A	0.23008849557522124	0.35546875	0.39896373056994816
FAM183A	0.9292035398230089	0.9453125	1.0
FAM184A	0.9469026548672567	0.98828125	0.9378238341968912
FAM185A	1.0	0.99609375	1.0
FAM186B	0.3008849557522124	0.29296875	0.39378238341968913
FAM187B	0.017699115044247787	0.03515625	0.010362694300518135
FAM188A	1.0	1.0	1.0
FAM188B	1.0	1.0	0.9792746113989638
FAM189A1	0.8672566371681416	0.94921875	0.9326424870466321
FAM189A2	0.9203539823008849	0.94921875	0.917098445595855
FAM189B	1.0	0.97265625	0.9948186528497409
FAM192A	0.1415929203539823	0.1484375	0.20207253886010362
FAM193A	1.0	1.0	1.0
FAM193B	1.0	0.98046875	0.9948186528497409
FAM195A	1.0	1.0	1.0
FAM196A	1.0	1.0	1.0
FAM198A	0.4690265486725664	0.38671875	0.5025906735751295
FAM198B	1.0	0.98828125	1.0
FAM199X	0.9734513274336283	0.94921875	0.9792746113989638
FAM19A1	0.061946902654867256	0.09765625	0.06735751295336788
FAM19A2	0.45132743362831856	0.47265625	0.5077720207253886
FAM19A3	0.07964601769911504	0.08203125	0.025906735751295335
FAM19A4	0.5752212389380531	0.578125	0.5647668393782384
FAM19A5	0.23893805309734514	0.3125	0.39378238341968913
FAM204A	0.9911504424778761	0.98828125	0.9948186528497409
FAM205B	0.3008849557522124	0.22265625	0.20207253886010362
FAM206A	1.0	1.0	1.0
FAM207A	1.0	1.0	1.0
FAM208A	1.0	1.0	1.0
FAM209A	0.30973451327433627	0.4140625	0.37305699481865284
FAM209B	0.7787610619469026	0.66796875	0.6735751295336787
FAM20A	0.8141592920353983	0.9609375	0.6683937823834197
FAM20B	1.0	1.0	1.0
FAM20C	1.0	0.99609375	1.0
FAM210A	0.9646017699115044	0.984375	0.9637305699481865
FAM210B	1.0	1.0	1.0
FAM212A	1.0	1.0	1.0
FAM212B	0.07964601769911504	0.171875	0.09844559585492228
FAM213A	1.0	1.0	1.0
FAM214A	1.0	1.0	1.0
FAM214B	1.0	1.0	1.0
FAM216A	0.9911504424778761	0.99609375	0.9844559585492227
FAM217A	0.07964601769911504	0.140625	0.13989637305699482
FAM217B	1.0	1.0	1.0
FAM218A	0.7522123893805309	0.875	0.8238341968911918
FAM219A	1.0	1.0	1.0
FAM219B	1.0	1.0	1.0
FAM21A	0.8849557522123894	0.9375	0.9533678756476683
FAM21B	0.9469026548672567	0.99609375	0.9948186528497409
FAM21C	1.0	1.0	0.9948186528497409
FAM220A	1.0	1.0	1.0
FAM221A	0.9557522123893806	0.91015625	0.9533678756476683
FAM221B	0.5486725663716814	0.59375	0.7046632124352331
FAM222A	0.9469026548672567	0.94921875	0.9948186528497409
FAM222B	1.0	1.0	1.0
FAM225A	0.9646017699115044	1.0	0.9689119170984456
FAM225B	0.49557522123893805	0.30078125	0.3626943005181347
FAM227B	0.1592920353982301	0.1640625	0.24870466321243523
FAM228A	0.3185840707964602	0.48828125	0.533678756476684
FAM23B	0.49557522123893805	0.4765625	0.30569948186528495
FAM24A	0.1415929203539823	0.05859375	0.08290155440414508
FAM24B	1.0	0.9921875	0.9948186528497409
FAM25A	0.02654867256637168	0.05078125	0.04145077720207254
FAM26D	0.1415929203539823	0.15234375	0.21243523316062177
FAM26E	0.5752212389380531	0.70703125	0.6373056994818653
FAM26F	0.9823008849557522	0.9921875	0.9637305699481865
FAM27E3	0.07079646017699115	0.14453125	0.09844559585492228
FAM27L	0.22123893805309736	0.21484375	0.20725388601036268
FAM3A	1.0	1.0	1.0
FAM3B	0.5486725663716814	0.578125	0.44041450777202074
FAM3C	1.0	1.0	0.9844559585492227
FAM3D	0.5309734513274337	0.62890625	0.42487046632124353
FAM43A	1.0	1.0	1.0
FAM43B	0.8761061946902655	0.93359375	0.9533678756476683
FAM45A	1.0	1.0	1.0
FAM46A	1.0	1.0	1.0
FAM46B	1.0	0.98046875	0.9948186528497409
FAM46C	1.0	1.0	1.0
FAM46D	0.017699115044247787	0.046875	0.06217616580310881
FAM47A	0.10619469026548672	0.14453125	0.16580310880829016
FAM47B	0.19469026548672566	0.203125	0.27461139896373055
FAM47C	0.08849557522123894	0.25	0.3005181347150259
FAM49A	0.8584070796460177	0.890625	0.694300518134715
FAM49B	0.9911504424778761	0.9765625	0.9585492227979274
FAM50A	1.0	1.0	1.0
FAM50B	1.0	1.0	0.9948186528497409
FAM53A	0.9469026548672567	0.80078125	0.9119170984455959
FAM53B	1.0	1.0	1.0
FAM53C	1.0	1.0	1.0
FAM57A	1.0	1.0	1.0
FAM57B	0.9557522123893806	0.9453125	1.0
FAM58A	1.0	1.0	1.0
FAM58BP	0.23893805309734514	0.28125	0.3626943005181347
FAM60A	1.0	1.0	1.0
FAM63A	0.35398230088495575	0.484375	0.5854922279792746
FAM63B	0.9380530973451328	0.91015625	0.9378238341968912
FAM64A	0.9557522123893806	0.95703125	0.9844559585492227
FAM65A	1.0	1.0	1.0
FAM65C	0.8053097345132744	0.88671875	0.8808290155440415
FAM66C	0.46017699115044247	0.49609375	0.5492227979274611
FAM69B	0.7522123893805309	0.45703125	0.5025906735751295
FAM69C	0.39823008849557523	0.328125	0.19689119170984457
FAM71C	0.19469026548672566	0.20703125	0.23834196891191708
FAM71D	0.1504424778761062	0.109375	0.12435233160621761
FAM71E1	1.0	0.984375	1.0
FAM71F1	0.07079646017699115	0.1484375	0.15025906735751296
FAM71F2	0.061946902654867256	0.10546875	0.14507772020725387
FAM72B	0.7168141592920354	0.75390625	0.7150259067357513
FAM72D	0.504424778761062	0.52734375	0.47668393782383417
FAM73B	1.0	1.0	1.0
FAM76A	0.672566371681416	0.6796875	0.689119170984456
FAM76B	1.0	0.99609375	0.9844559585492227
FAM78A	0.6814159292035398	0.81640625	0.6580310880829016
FAM78B	0.7522123893805309	0.74609375	0.6735751295336787
FAM81A	0.6017699115044248	0.71875	0.6062176165803109
FAM81B	0.07964601769911504	0.1875	0.15544041450777202
FAM83A	0.22123893805309736	0.30859375	0.13989637305699482
FAM83B	0.6637168141592921	0.71484375	0.5751295336787565
FAM83D	0.911504424778761	0.95703125	0.9481865284974094
FAM83E	0.7433628318584071	0.6171875	0.7772020725388601
FAM83F	0.9911504424778761	0.8828125	0.9015544041450777
FAM83G	0.07964601769911504	0.046875	0.09326424870466321
FAM83H	1.0	1.0	1.0
FAM84A	0.09734513274336283	0.16015625	0.13471502590673576
FAM84B	1.0	1.0	1.0
FAM86A	1.0	1.0	1.0
FAM86B1	1.0	1.0	1.0
FAM86C1	1.0	1.0	1.0
FAM87A	0.3274336283185841	0.4453125	0.34196891191709844
FAM89A	1.0	1.0	1.0
FAM89B	1.0	1.0	1.0
FAM8A1	1.0	1.0	1.0
FAM90A1	0.13274336283185842	0.08984375	0.14507772020725387
FAM90A10P	0.10619469026548672	0.16796875	0.22797927461139897
FAM90A20P	0.017699115044247787	0.046875	0.08808290155440414
FAM90A25P	0.4424778761061947	0.57421875	0.6321243523316062
FAM91A1	0.9911504424778761	1.0	1.0
FAM92A1	0.8849557522123894	0.921875	0.8238341968911918
FAM96A	1.0	1.0	1.0
FAM96B	1.0	1.0	1.0
FAM98A	1.0	1.0	1.0
FAM98B	0.4247787610619469	0.33984375	0.40414507772020725
FAM98C	1.0	1.0	1.0
FAM99A	0.035398230088495575	0.05078125	0.08808290155440414
FAM9A	0.08849557522123894	0.05078125	0.04145077720207254
FAM9B	0.0	0.0390625	0.05181347150259067
FAM9C	0.017699115044247787	0.03125	0.031088082901554404
FAN1	1.0	1.0	1.0
FANCA	0.4336283185840708	0.3671875	0.35751295336787564
FANCB	0.9823008849557522	0.9765625	0.9740932642487047
FANCC	0.6194690265486725	0.79296875	0.8134715025906736
FANCD2	1.0	1.0	1.0
FANCD2OS	0.017699115044247787	0.03125	0.025906735751295335
FANCE	1.0	1.0	1.0
FANCG	1.0	1.0	1.0
FANCI	0.9557522123893806	0.96484375	0.9689119170984456
FANCL	1.0	1.0	1.0
FANCM	0.6460176991150443	0.39453125	0.40414507772020725
FANK1	0.8407079646017699	0.80859375	0.8963730569948186
FAP	0.9911504424778761	1.0	1.0
FAR1	1.0	1.0	1.0
FAR2	0.9911504424778761	1.0	1.0
FARP1	0.9823008849557522	0.98046875	0.9844559585492227
FARP2	0.9911504424778761	1.0	1.0
FARS2	1.0	1.0	1.0
FARSA	1.0	1.0	1.0
FARSB	0.8053097345132744	0.8984375	0.9222797927461139
FAS	0.6283185840707964	0.77734375	0.3626943005181347
FASLG	0.4424778761061947	0.68359375	0.36787564766839376
FASN	1.0	1.0	1.0
FASTK	1.0	1.0	1.0
FASTKD1	1.0	1.0	1.0
FASTKD2	1.0	1.0	1.0
FASTKD3	1.0	1.0	0.9948186528497409
FAT1	1.0	1.0	1.0
FAT2	0.39823008849557523	0.52734375	0.16062176165803108
FAT3	0.6902654867256637	0.71875	0.6683937823834197
FAT4	0.6017699115044248	0.2109375	0.11917098445595854
FAU	1.0	1.0	1.0
FAXC	0.9823008849557522	0.98046875	0.9844559585492227
FAXDC2	0.6017699115044248	0.63671875	0.5595854922279793
FBF1	0.02654867256637168	0.08203125	0.18134715025906736
FBL	1.0	1.0	1.0
FBLIM1	0.9557522123893806	0.9765625	0.917098445595855
FBLN1	1.0	1.0	1.0
FBLN2	1.0	1.0	1.0
FBLN7	1.0	0.99609375	0.9740932642487047
FBN1	0.9823008849557522	0.98828125	0.9896373056994818
FBN2	0.9911504424778761	0.99609375	0.9948186528497409
FBN3	0.336283185840708	0.60546875	0.533678756476684
FBP1	1.0	1.0	1.0
FBP2	0.13274336283185842	0.16015625	0.12435233160621761
FBRS	1.0	1.0	1.0
FBRSL1	1.0	0.99609375	1.0
FBXL12	1.0	1.0	0.9948186528497409
FBXL13	0.7168141592920354	0.52734375	0.49222797927461137
FBXL14	0.9203539823008849	0.9375	0.9326424870466321
FBXL15	1.0	1.0	1.0
FBXL16	1.0	0.96484375	0.9689119170984456
FBXL17	0.9646017699115044	0.86328125	0.8238341968911918
FBXL2	1.0	0.99609375	0.9948186528497409
FBXL20	1.0	1.0	1.0
FBXL21	0.4424778761061947	0.328125	0.27461139896373055
FBXL22	0.168141592920354	0.265625	0.2849740932642487
FBXL3	0.09734513274336283	0.0546875	0.08290155440414508
FBXL4	0.1504424778761062	0.12109375	0.16062176165803108
FBXL5	1.0	1.0	1.0
FBXL6	1.0	1.0	1.0
FBXL7	1.0	0.9453125	0.9481865284974094
FBXL8	0.8938053097345132	0.74609375	0.8082901554404145
FBXO10	0.8053097345132744	0.80859375	0.6424870466321243
FBXO11	1.0	1.0	1.0
FBXO15	0.9911504424778761	0.97265625	1.0
FBXO16	0.9026548672566371	0.90234375	0.8911917098445595
FBXO17	0.9734513274336283	0.98828125	0.9689119170984456
FBXO18	1.0	1.0	1.0
FBXO2	1.0	0.98046875	0.9844559585492227
FBXO21	1.0	1.0	1.0
FBXO22	1.0	1.0	0.9948186528497409
FBXO24	0.05309734513274336	0.0625	0.046632124352331605
FBXO25	0.2920353982300885	0.39453125	0.48186528497409326
FBXO27	0.1504424778761062	0.26171875	0.24352331606217617
FBXO28	1.0	1.0	1.0
FBXO3	1.0	1.0	1.0
FBXO30	1.0	1.0	1.0
FBXO31	1.0	1.0	1.0
FBXO32	1.0	1.0	1.0
FBXO33	1.0	1.0	1.0
FBXO34	1.0	1.0	1.0
